timestamp,run_id,event,symbol,profile,strategy,direction,ticket,volume,price,atr_entry,atr_exit,indicator,profit,swap,commission,net,pips,exit_reason,adx_entry,donchian_width
2025.04.11 13:26:38,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,570,0.10,142.877,0.382571,0.427643,,2.10,0.00,0.00,2.10,3.0,STOP_BREAKEVEN,,
2025.04.11 13:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,571,0.10,142.866,0.434786,,-0.260142,,,,,,,,
2025.04.11 16:09:39,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,571,0.10,142.366,0.434786,0.339071,,-35.12,0.00,0.00,-35.12,-50.0,STOP_LOSS,,
2025.04.11 16:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,572,0.10,142.246,0.351500,,-178.364622,,,,,,,,
2025.04.11 16:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,573,0.10,142.246,0.351500,,-0.158974,,,,,,,,
2025.04.11 16:38:18,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,574,0.10,142.741,0.347929,,-139.313745,,,,,,,,
2025.04.11 16:38:18,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,573,0.10,142.746,0.351500,0.347929,,-35.03,0.00,0.00,-35.03,-50.0,STOP_LOSS,,
2025.04.11 16:38:18,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,572,0.10,142.746,0.351500,0.347929,,-35.03,0.00,0.00,-35.03,-50.0,STOP_LOSS,,
2025.04.11 16:39:27,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,574,0.10,143.241,0.347929,0.347929,,-34.90,0.00,0.00,-34.90,-50.0,STOP_LOSS,,
2025.04.11 16:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,575,0.10,142.875,0.410143,,-0.124751,,,,,,,,
2025.04.11 17:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,576,0.10,143.084,0.421571,,140.250036,,,,,,,,
2025.04.11 19:18:36,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,575,0.10,143.875,0.410143,0.398000,,69.50,0.00,0.00,69.50,100.0,TAKE_PROFIT,,
2025.04.11 20:57:08,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,576,0.10,144.084,0.421571,0.232286,,69.40,0.00,0.00,69.40,100.0,TAKE_PROFIT,,
2025.04.11 21:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,577,0.10,144.129,0.239429,,134.156379,,,,,,,,
2025.04.11 22:22:27,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,577,0.10,143.629,0.239429,0.204000,,-34.81,0.00,0.00,-34.81,-50.0,STOP_LOSS,,
2025.04.11 22:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,578,0.10,143.626,0.196357,,-147.283486,,,,,,,,
2025.04.14 01:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,579,0.10,143.634,0.224429,,0.063646,,,,,,,,
2025.04.14 04:12:17,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,579,0.10,142.634,0.224429,0.276143,,70.11,0.00,0.00,70.11,100.0,TAKE_PROFIT,,
2025.04.14 04:12:25,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,580,0.10,142.621,0.276143,,-206.961058,,,,,,,,
2025.04.14 04:12:25,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,578,0.10,142.626,0.196357,0.276143,,70.11,0.00,0.00,70.11,100.0,TAKE_PROFIT,,
2025.04.14 06:24:30,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,581,0.10,143.122,0.291500,,-0.206229,,,,,,,,
2025.04.14 06:24:30,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,580,0.10,143.121,0.276143,0.291500,,-34.94,0.00,0.00,-34.94,-50.0,STOP_LOSS,,
2025.04.14 08:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,582,0.10,143.215,0.216714,,100.922640,,,,,,,,
2025.04.14 08:56:35,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,582,0.10,142.715,0.216714,0.223143,,-35.03,0.00,0.00,-35.03,-50.0,STOP_LOSS,,
2025.04.14 09:17:39,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,583,0.10,142.620,0.238786,,-171.618648,,,,,,,,
2025.04.14 09:17:39,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,584,0.10,142.620,0.238786,,-0.102780,,,,,,,,
2025.04.14 09:17:39,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,581,0.10,142.622,0.291500,0.238786,,-35.06,0.00,0.00,-35.06,-50.0,STOP_LOSS,,
2025.04.14 11:31:30,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,584,0.10,143.120,0.238786,0.268929,,-34.94,0.00,0.00,-34.94,-50.0,STOP_LOSS,,
2025.04.14 11:31:30,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,583,0.10,143.120,0.238786,0.268929,,-34.94,0.00,0.00,-34.94,-50.0,STOP_LOSS,,
2025.04.14 13:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,585,0.10,143.215,0.208571,,131.258478,,,,,,,,
2025.04.14 18:01:36,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,585,0.10,143.245,0.208571,0.233857,,2.09,0.00,0.00,2.09,3.0,STOP_BREAKEVEN,,
2025.04.14 18:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,586,0.10,142.993,0.235929,,-130.137359,,,,,,,,
2025.04.15 01:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,587,0.10,142.948,0.105286,,-0.046387,,,,,,,,
2025.04.15 03:30:36,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,587,0.10,143.448,0.105286,0.128500,,-34.86,0.00,0.00,-34.86,-50.0,STOP_LOSS,,
2025.04.15 03:50:18,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,588,0.10,143.493,0.126929,,167.024219,,,,,,,,
2025.04.15 03:50:18,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,586,0.10,143.493,0.235929,0.126929,,-34.84,0.00,0.00,-34.84,-50.0,STOP_LOSS,,
2025.04.15 04:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,BUY,589,0.10,143.447,0.142143,,0.026169,,,,,,,,
2025.04.15 06:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,590,0.10,143.132,0.138500,,14.892269,,,,,,,,
2025.04.15 07:40:16,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,588,0.10,142.993,0.126929,0.128643,,-34.97,0.00,0.00,-34.97,-50.0,STOP_LOSS,,
2025.04.15 07:49:29,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,BUY,589,0.10,142.947,0.142143,0.133429,,-34.98,0.00,0.00,-34.98,-50.0,STOP_LOSS,,
2025.04.15 09:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,591,0.10,143.364,0.146214,,152.608730,,,,,,,,
2025.04.15 09:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,592,0.10,143.364,0.146214,,-0.024086,,,,,,,,
2025.04.15 11:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,BUY,593,0.10,143.299,0.170000,,0.001876,,,,,,,,
2025.04.15 11:01:39,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,590,0.10,143.162,0.138500,0.170000,,2.10,0.00,0.00,2.10,3.0,STOP_BREAKEVEN,,
2025.04.15 11:56:43,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,592,0.10,142.864,0.146214,0.190143,,-35.00,0.00,0.00,-35.00,-50.0,STOP_LOSS,,
2025.04.15 11:56:43,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,591,0.10,142.864,0.146214,0.190143,,-35.00,0.00,0.00,-35.00,-50.0,STOP_LOSS,,
2025.04.15 12:01:22,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,594,0.10,142.799,0.197071,,-120.230957,,,,,,,,
2025.04.15 12:01:22,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,BUY,593,0.10,142.799,0.170000,0.197071,,-35.01,0.00,0.00,-35.01,-50.0,STOP_LOSS,,
2025.04.15 12:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,SELL,595,0.10,142.751,0.203143,,-0.017909,,,,,,,,
2025.04.15 15:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,596,0.10,142.648,0.160214,,-0.075923,,,,,,,,
2025.04.15 17:10:19,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,596,0.10,143.148,0.160214,0.183571,,-34.93,0.00,0.00,-34.93,-50.0,STOP_LOSS,,
2025.04.15 17:16:03,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,SELL,595,0.10,143.251,0.203143,0.195571,,-34.90,0.00,0.00,-34.90,-50.0,STOP_LOSS,,
2025.04.15 23:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,597,0.10,143.173,0.088571,,0.047059,,,,,,,,
2025.04.16 02:00:38,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,597,0.10,143.143,0.088571,0.109714,,2.10,0.00,0.00,2.10,3.0,STOP_BREAKEVEN,,
2025.04.16 03:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,SELL,598,0.10,142.872,0.147143,,-0.014419,,,,,,,,
2025.04.16 08:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,599,0.10,142.356,0.105571,,-0.132312,,,,,,,,
2025.04.16 09:08:01,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,599,0.10,142.326,0.105571,0.118071,,2.11,0.00,0.00,2.11,3.0,STOP_BREAKEVEN,,
2025.04.16 10:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,600,0.10,142.110,0.160429,,-0.157231,,,,,,,,
2025.04.16 11:27:34,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,SELL,600,0.10,142.610,0.160429,0.177714,,-35.06,0.00,0.00,-35.06,-50.0,STOP_LOSS,,
2025.04.16 11:27:45,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,594,0.10,142.769,0.197071,0.177714,,2.10,0.00,0.00,2.10,3.0,STOP_BREAKEVEN,,
2025.04.16 11:27:47,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,601,0.10,142.845,0.177714,,17.823948,,,,,,,,
2025.04.16 11:27:47,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,SELL,598,0.10,142.842,0.147143,0.177714,,2.10,0.00,0.00,2.10,3.0,STOP_BREAKEVEN,,
2025.04.16 11:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,602,0.10,142.544,0.229643,,132.400549,,,,,,,,
2025.04.16 11:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,603,0.10,142.544,0.229643,,-0.129137,,,,,,,,
2025.04.16 17:04:20,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,601,0.10,142.345,0.177714,0.171214,,-35.13,0.00,0.00,-35.13,-50.0,STOP_LOSS,,
2025.04.16 21:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,604,0.10,142.350,0.148357,,16.361620,,,,,,,,
2025.04.16 22:02:33,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,603,0.10,142.044,0.229643,0.140500,,-35.20,0.00,0.00,-35.20,-50.0,STOP_LOSS,,
2025.04.16 22:02:33,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,602,0.10,142.044,0.229643,0.140500,,-35.20,0.00,0.00,-35.20,-50.0,STOP_LOSS,,
2025.04.16 22:06:37,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,605,0.10,141.850,0.140500,,-168.316243,,,,,,,,
2025.04.16 22:06:37,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,604,0.10,141.850,0.148357,0.140500,,-35.25,0.00,0.00,-35.25,-50.0,STOP_LOSS,,
2025.04.17 03:03:17,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,605,0.10,142.350,0.140500,0.141786,,-35.12,0.00,0.00,-35.12,-50.0,STOP_LOSS,,
2025.04.17 03:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,606,0.10,142.210,0.184643,,312.244485,,,,,,,,
2025.04.17 09:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,607,0.10,142.825,0.121857,,0.116250,,,,,,,,
2025.04.17 10:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,BUY,608,0.10,142.814,0.136000,,0.004346,,,,,,,,
2025.04.17 11:31:38,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,609,0.10,142.859,0.164929,,0.108049,,,,,,,,
2025.04.17 11:31:38,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,607,0.10,142.855,0.121857,0.164929,,2.10,0.00,0.00,2.10,3.0,STOP_BREAKEVEN,,
2025.04.17 14:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,610,0.10,142.496,0.153071,,6.455266,,,,,,,,
2025.04.17 15:57:39,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,609,0.10,142.359,0.164929,0.129143,,-35.12,0.00,0.00,-35.12,-50.0,STOP_LOSS,,
2025.04.17 15:59:27,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MA_CROSS,BUY,608,0.10,142.314,0.136000,0.129143,,-35.13,0.00,0.00,-35.13,-50.0,STOP_LOSS,,
2025.04.17 16:00:18,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,606,0.10,142.240,0.184643,0.140571,,2.11,0.00,0.00,2.11,3.0,STOP_BREAKEVEN,,
2025.04.17 17:22:38,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,611,0.10,141.995,0.129500,,-134.372673,,,,,,,,
2025.04.17 17:22:38,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,610,0.10,141.996,0.153071,0.129500,,-35.21,0.00,0.00,-35.21,-50.0,STOP_LOSS,,
2025.04.17 19:26:25,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,612,0.10,142.495,0.167643,,120.180662,,,,,,,,
2025.04.17 19:26:25,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,611,0.10,142.495,0.129500,0.167643,,-35.09,0.00,0.00,-35.09,-50.0,STOP_LOSS,,
2025.04.17 23:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,613,0.10,142.414,0.103500,,12.785388,,,,,,,,
2025.04.18 04:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,614,0.10,142.387,0.123000,,-0.021091,,,,,,,,
2025.04.18 19:30:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,615,0.10,142.127,0.050786,,23.275492,,,,,,,,
2025.04.18 21:18:37,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,615,0.10,142.157,0.050786,0.054214,,2.11,0.00,0.00,2.11,3.0,STOP_BREAKEVEN,,
2025.04.21 00:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,616,0.10,142.116,0.042786,,28.616668,,,,,,,,
2025.04.21 00:08:00,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,612,0.10,141.995,0.167643,0.042786,,-35.22,0.00,0.00,-35.22,-50.0,STOP_LOSS,,
2025.04.21 00:10:10,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,613,0.10,141.914,0.103500,0.042786,,-35.24,0.00,0.00,-35.24,-50.0,STOP_LOSS,,
2025.04.21 00:10:45,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,614,0.10,141.887,0.123000,0.042786,,-35.24,0.00,0.00,-35.24,-50.0,STOP_LOSS,,
2025.04.21 00:24:40,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,617,0.10,141.616,0.074786,,12.110246,,,,,,,,
2025.04.21 00:24:40,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,616,0.10,141.616,0.042786,0.074786,,-35.31,0.00,0.00,-35.31,-50.0,STOP_LOSS,,
2025.04.21 00:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,618,0.10,141.712,0.092714,,12.982456,,,,,,,,
2025.04.21 01:22:36,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,618,0.10,141.742,0.092714,0.127429,,2.12,0.00,0.00,2.12,3.0,STOP_BREAKEVEN,,
2025.04.21 02:04:18,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,619,0.10,141.650,0.150429,,29.150253,,,,,,,,
2025.04.21 02:04:18,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,617,0.10,141.646,0.074786,0.150429,,2.12,0.00,0.00,2.12,3.0,STOP_BREAKEVEN,,
2025.04.21 03:55:29,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,620,0.10,141.155,0.178500,,16.812913,,,,,,,,
2025.04.21 03:55:29,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,619,0.10,141.150,0.150429,0.178500,,-35.42,0.00,0.00,-35.42,-50.0,STOP_LOSS,,
2025.04.21 04:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,621,0.10,141.164,0.162000,,5.753514,,,,,,,,
2025.04.21 05:28:03,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,621,0.10,140.664,0.162000,0.161786,,-35.55,0.00,0.00,-35.55,-50.0,STOP_LOSS,,
2025.04.21 05:28:04,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,622,0.10,140.658,0.161786,,18.857400,,,,,,,,
2025.04.21 05:28:04,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,620,0.10,140.655,0.178500,0.161786,,-35.55,0.00,0.00,-35.55,-50.0,STOP_LOSS,,
2025.04.21 05:45:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,623,0.10,140.695,0.170786,,5.605670,,,,,,,,
2025.04.21 07:00:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,624,0.10,140.755,0.158286,,-0.291406,,,,,,,,
2025.04.21 13:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,625,0.10,140.713,0.128214,,109.678558,,,,,,,,
2025.04.21 14:48:40,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,625,0.10,140.743,0.128214,0.130214,,2.13,0.00,0.00,2.13,3.0,STOP_BREAKEVEN,,
2025.04.21 15:01:20,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,STOCH,BUY,623,0.10,140.725,0.170786,0.126929,,2.13,0.00,0.00,2.13,3.0,STOP_BREAKEVEN,,
2025.04.21 15:01:39,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,RSI,BUY,622,0.10,140.688,0.161786,0.126929,,2.13,0.00,0.00,2.13,3.0,STOP_BREAKEVEN,,
2025.04.21 18:15:00,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,626,0.10,140.961,0.164071,,108.957028,,,,,,,,
2025.04.22 04:02:39,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,MACD,BUY,624,0.10,140.785,0.158286,0.132000,,2.13,0.00,0.00,2.13,3.0,STOP_BREAKEVEN,,
2025.04.22 06:01:27,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,SELL,627,0.10,140.457,0.156286,,-149.500439,,,,,,,,
2025.04.22 06:01:27,20250101_000000,EXIT,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,626,0.10,140.461,0.164071,0.156286,,-35.60,0.00,0.00,-35.60,-50.0,STOP_LOSS,,
2025.04.22 09:51:28,20250101_000000,ENTRY,USDJPY,USDJPY_M15_ConfigOff_BE2_TrailOff_TP100_20250101_20250831,CCI,BUY,628,0.10,140.427,0.174643,,142.963480,,,,,,,,
